categoria,sub_categoria,nombre_product,sku,url_general,url_product,price_original,precio_oferta,promo_producto,type_promo_by_product,bonus_product,type_bonus_by_product,time_update
Farmacia,Vitaminas y suplementos,Suplemento alimenticio CBD Life Tintura con Cannabis Naranja 30 ml,7503024957594_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-cbd-life-tintura-con-cannabis-naranja-30-ml/11703412.html,399.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Emulsion Scott Cereza 400 Ml,7501065054678_A,https://www.soriana.com/farmacia/,/emulsion-scott-cereza-400-ml/8012398.html,199.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Pharmaton Kiddi Jarabe Naranja - Mandarina 100 ml.,7501165011717_A,https://www.soriana.com/farmacia/,/pharmaton-kiddi-jarabe-naranja---mandarina-100-ml./11465334.html,295.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Pharmaton Woman 50+ Suplemento 30 Cápsulas de 750 mg.,3664798027525_A,https://www.soriana.com/farmacia/,/pharmaton-woman-50-suplemento-30-capsulas-de-750-mg./11507374.html,235.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Multivitamínico Shot B Diabético 30 Tabletas,0650240011429_A,https://www.soriana.com/farmacia/,/multivitaminico-shot-b-diabetico-30-tabletas/1791347.html,239.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Multivitamínico Para El Embarazo Elevit 30 tabletas,7501008497623_A,https://www.soriana.com/farmacia/,/multivitaminico-para-el-embarazo-elevit-30-tabletas/2357057.html,519.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Vitamina C + Zinc Redoxon Plus 10 Tabletas Efervescentes,7501008453780_A,https://www.soriana.com/farmacia/,/vitamina-c-zinc-redoxon-plus-10-tabletas-efervescentes/2376272.html,127.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Vitamina C Redoxon Sabor Naranja 10 Tabletas Efervescentes,7501008409527_A,https://www.soriana.com/farmacia/,/vitamina-c-redoxon-sabor-naranja-10-tabletas-efervescentes/3042885.html,148.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Tri-Vi-Sol Ped Sol con 50ml,7501300407283_A,https://www.soriana.com/farmacia/,/tri-vi-sol-ped-sol-con-50ml/2843656.html,259.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Vivioptal Sup Alime Cap con 30,7501587010404_A,https://www.soriana.com/farmacia/,/vivioptal-sup-alime-cap-con-30/604955.html,225.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Pharmaton Multivitamínico para Adultos 30+ 30 Cápsulas.,7501165011380_A,https://www.soriana.com/farmacia/,/pharmaton-multivitaminico-para-adultos-30-30-capsulas./9110360.html,309.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Complejo Vitaminico + Co Q10,7503007208927_A,https://www.soriana.com/farmacia/,/complejo-vitaminico-co-q10/11704399.html,335.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Birdman Treona Mag 72.6Gr,7503038209245_A,https://www.soriana.com/farmacia/,/birdman-treona-mag-72.6gr/11867735.html,499.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Lisefex 1.5 g suplemento alimenticio 30 sobres,7501124184766_A,https://www.soriana.com/farmacia/,/lisefex-1.5-g-suplemento-alimenticio-30-sobres/11717649.html,625.00,0.0,3 x 2,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Habits High Performance Vainilla 578 g,7501468149629_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-habits-high-performance-vainilla-578-g/11738699.html,729.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Centrum Silver +50 100 Tabletas,7501065095961_A,https://www.soriana.com/farmacia/,/centrum-silver-50-100-tabletas/8012407.html,539.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Ablazor Suplemento 30 Sobres,7502253073679_A,https://www.soriana.com/farmacia/,/ablazor-suplemento-30-sobres/8012351.html,1205.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,T.L. Lean Shake 25 Swiss Choc Rtd 414 Ml,48107226756_A,https://www.soriana.com/farmacia/,/t.l.-lean-shake-25-swiss-choc-rtd-414-ml/11850106.html,79.90,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Caltrate 600+M 30 pza,7501065002334_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-caltrate-600m-30-pza/8012493.html,239.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Raíces Verdes Vinagre de Manzana 90 pza,7500462434786_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-raices-verdes-vinagre-de-manzana-90-pza/11831476.html,235.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Tk Minis Snack Bar Choco Almobrow 26Grs,753656720609_A,https://www.soriana.com/farmacia/,/tk-minis-snack-bar-choco-almobrow-26grs/11850115.html,34.90,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Tk Snack Bar Salted Caramel 40 Grs,753656710969_A,https://www.soriana.com/farmacia/,/tk-snack-bar-salted-caramel-40-grs/11850109.html,54.90,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Pharmaton Complete Kids Suplemento Alimenticio en Jarabe 100 ml,3664798064711_A,https://www.soriana.com/farmacia/,/pharmaton-complete-kids-suplemento-alimenticio-en-jarabe-100-ml/11886519.html,455.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Pharmaton Complete Suplemento Alimenticio para Adultos 60 Tabletas,3664798062236_A,https://www.soriana.com/farmacia/,/pharmaton-complete-suplemento-alimenticio-para-adultos-60-tabletas/11886517.html,369.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Pharmaton Complete Kids Suplemento Alimenticio en Jarabe 100 ml,3664798064704_A,https://www.soriana.com/farmacia/,/pharmaton-complete-kids-suplemento-alimenticio-en-jarabe-100-ml/11886520.html,249.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Pharmaton Complete Suplemento Alimenticio para Adultos 100 Tabletas,3664798062243_A,https://www.soriana.com/farmacia/,/pharmaton-complete-suplemento-alimenticio-para-adultos-100-tabletas/11886518.html,519.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Birdman Fitmingo Vainilla 1.02 Kg,7503037273414_A,https://www.soriana.com/farmacia/,/birdman-fitmingo-vainilla-1.02-kg/11734534.html,965.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Wonu Colágeno sabor mandarina 345 g,7503028029754_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-wonu-colageno-sabor-mandarina-345-g/11629599.html,589.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Delisure Vainilla 237 ml,7503011998753_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-delisure-vainilla-237-ml/11714063.html,45.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Delisure Fresa 237 ml,7503011998159_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-delisure-fresa-237-ml/11714440.html,45.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Healthaddiction Mel Cordy Reishi 60Cap,7503011360949_A,https://www.soriana.com/farmacia/,/healthaddiction-mel-cordy-reishi-60cap/11803703.html,349.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Tk Snack Bar Chunky Choco Peanut 40Grs,753656710990_A,https://www.soriana.com/farmacia/,/tk-snack-bar-chunky-choco-peanut-40grs/11850110.html,54.90,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,On Glutamine Powder 300 Grs,748927022810_A,https://www.soriana.com/farmacia/,/on-glutamine-powder-300-grs/11854967.html,899.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Curucma 60 pzas,noimagelarge,https://www.soriana.com/farmacia/,/curucma-60-pzas/11584705.html,149.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Emulsion-Scott Cereza Sol con 369ml,7501065053350_A,https://www.soriana.com/farmacia/,/emulsion-scott-cereza-sol-con-369ml/2027275.html,127.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Snelvit 90 Cápsulas 3/2 mg,0008400004123_A,https://www.soriana.com/farmacia/,/snelvit-90-capsulas-3-2-mg/3022706.html,833.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Gelicart Action 600 g,7501165010819_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-gelicart-action-600-g/8001670.html,1567.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Evervital Men con 30 Cap,7501587000283_A,https://www.soriana.com/farmacia/,/evervital-men-con-30-cap/11472514.html,245.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Vitamina C Redoxon Infantil Sabor Cereza Limón y Lima-Limón 100 Tabletas Masticables,7501008498439_A,https://www.soriana.com/farmacia/,/vitamina-c-redoxon-infantil-sabor-cereza-limon-y-lima-limon-100-tabletas-masticables/8001401.html,151.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Adekon-C Gts Sol con 15ml,7501072350039_A,https://www.soriana.com/farmacia/,/adekon-c-gts-sol-con-15ml/383411.html,111.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento Alimenticio D-Vi-Sol Gotas 10ml,7501300421197_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-d-vi-sol-gotas-10ml/8011291.html,445.00,0.0,3 x 2,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Ultrac 30 pza,7501871721450_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-ultrac-30-pza/9075868.html,445.00,0.0,3 x 2,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Bedoyecta + G Tab Orl con 30 Valeant 1 Pz,7501123001231_A,https://www.soriana.com/farmacia/,/bedoyecta-g-tab-orl-con-30--valeant-1-pz/11291692.html,475.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Solanum Pharma Vitamina D3 Caja 45 Caps,7503023641913_A,https://www.soriana.com/farmacia/,/solanum-pharma-vitamina-d3--caja-45-caps/11526148.html,121.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Vitamina C + Vitaminas Ade Y Acerola Caj,7503023641883_A,https://www.soriana.com/farmacia/,/vitamina-c-vitaminas-ade-y-acerola-caj/11512781.html,127.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Seltz Vitamina C + Hierro Con 20 Tabletas,4022679146168_A,https://www.soriana.com/farmacia/,/seltz-vitamina-c-hierro-con-20-tabletas/11606660.html,147.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Vitalaif 625mg Cap con 60,7501293200540_A,https://www.soriana.com/farmacia/,/vitalaif-625mg-cap-con-60/561874.html,328.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Prowinner Protein Chocolate Barrav/65 G,7501062913428_A,https://www.soriana.com/farmacia/,/prowinner-protein-chocolate-barrav-65-g/2568412.html,67.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Tabletas Efervecentes Adriphel Humvit Acido Absórbico 1 g Naranja 10 pz,7503031994353_A,https://www.soriana.com/farmacia/,/tabletas-efervecentes-adriphel-humvit-acido-absorbico-1-g-naranja-10-pz/11629602.html,95.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,CENTRUM PERFORMANCE TAB 30,7501065095978_D,https://www.soriana.com/farmacia/,/centrum-performance-tab-30/8012408.html,245.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio S Supplement Pro Whey 90 Dragon Ball Z Vainilla 900 g,7503038819048_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-s-supplement-pro-whey-90-dragon-ball-z-vainilla-900-g/11693770.html,745.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Tabletas Efervescentes Adriphel Humvit Acido Absórbico 2 g Naranja 10 pz,7503031994384_A,https://www.soriana.com/farmacia/,/tabletas-efervescentes-adriphel-humvit-acido-absorbico-2-g-naranja-10-pz/11629603.html,135.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Raíces verdes Vitamina C Vitamina D3 & Zinc 90 pza,7500464326775_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-raices-verdes-vitamina-c-vitamina-d3-zinc-90-pza/11796027.html,290.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Gpp Vitamina D3 5000 Ui C/60 Caps,7502227427330_A,https://www.soriana.com/farmacia/,/gpp-vitamina-d3-5000-ui-c-60-caps/11744939.html,265.90,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Birdman Omega 3 Full Spectrum 90Gr,7503038209030_A,https://www.soriana.com/farmacia/,/birdman-omega-3-full-spectrum-90gr/11867729.html,599.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Amino Energy Blueberry Mojito 270 Grs,748927054002_A,https://www.soriana.com/farmacia/,/amino-energy-blueberry-mojito-270-grs/11854969.html,779.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Healthaddiction Electrolitos Naranj 120G,7503037757501_A,https://www.soriana.com/farmacia/,/healthaddiction-electrolitos-naranj-120g/11803817.html,299.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Birdman Citra Pure 117.6Gr,7503038209061_A,https://www.soriana.com/farmacia/,/birdman-citra-pure-117.6gr/11867730.html,329.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Protein World Slender té de noche 1.26 kg,5056142607732_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-protein-world-slender-te-de-noche-1.26-kg/11634494.html,524.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Protein World Vegan Slender Blend Chocolate 1.20 kg,5056142600740_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-protein-world-vegan-slender-blend-chocolate-1.20-kg/11634496.html,1849.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Evervital Women Cap con 30 Pzas,7501587000115_A,https://www.soriana.com/farmacia/,/evervital-women-cap-con-30-pzas/11488657.html,279.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Vivioptal Multivitaminico 90 Cap,7501587010497_A,https://www.soriana.com/farmacia/,/vivioptal-multivitaminico-90-cap/1201648.html,599.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Neurobion 100/5/5mg Tab con 30,7501298221397_A,https://www.soriana.com/farmacia/,/neurobion-100-5-5mg-tab-con-30/2646838.html,379.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Alga Espirulina 60 Caps De 500 Sin Marca,7503006073830_A,https://www.soriana.com/farmacia/,/alga-espirulina-60-caps-de-500-sin-marca/11262680.html,159.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,C Boost Mandarina Pvo P/Efer con 10 Sob,7506295800057_A,https://www.soriana.com/farmacia/,/c-boost-mandarina-pvo-p-efer-con-10-sob/11262699.html,131.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Moringa 60 Piezas,7503018047447_A,https://www.soriana.com/farmacia/,/moringa-60-piezas/11584698.html,149.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Vivioptal Cap con 15 Pzas,7501587000153_A,https://www.soriana.com/farmacia/,/vivioptal-cap-con-15-pzas/11541756.html,118.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Birdman BCAAs & Glutamina Fresa 405 g,7503025737584_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-birdman-bcaas-glutamina-fresa-405-g/11672244.html,669.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Vit-E-Eternal 400mg 99 Cápsulas,7501008448243_A,https://www.soriana.com/farmacia/,/vit-e-eternal-400mg-99-capsulas/655870.html,286.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Tk Snack Bar S'Mores 40 Grs,753656713021_A,https://www.soriana.com/farmacia/,/tk-snack-bar-smores-40-grs/11850113.html,54.90,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Pharmaton Complete Suplemento Alimenticio para Adultos 30 Tabletas,3664798062229_A,https://www.soriana.com/farmacia/,/pharmaton-complete-suplemento-alimenticio-para-adultos-30-tabletas/11886416.html,209.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Habits Vainilla 488 g,7501468148721_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-habits-vainilla-488-g/11738505.html,619.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Ob Vision Plus 30Caps / 632Mg,7503007208415_A,https://www.soriana.com/farmacia/,/ob-vision-plus-30caps-632mg/11704403.html,299.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Weshine Be-Ll Collagen Sobres 20 Pz,7500464403445_A,https://www.soriana.com/farmacia/,/weshine-be-ll-collagen-sobres-20-pz/11721540.html,476.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Fitboost Slim Fit Chocolate 450G Sin Mar,7503028351206_A,https://www.soriana.com/farmacia/,/fitboost-slim-fit-chocolate-450g-sin-mar/11744134.html,450.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Centrum Balance 30 TAB,7501065095718_A,https://www.soriana.com/farmacia/,/centrum-balance-30-tab/8011710.html,225.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Seltz Electrolitos Fresa Kiwi 13 Tabletas,4022679148841_A,https://www.soriana.com/farmacia/,/seltz-electrolitos-fresa-kiwi-13-tabletas/11690542.html,122.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Avoil Luteina Aguacate 30 pza,7500462314576_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-avoil-luteina-aguacate-30-pza/11679464.html,145.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,T.L. Lean Shake 25 Van Bean Rtd 414 Ml,48107226800_A,https://www.soriana.com/farmacia/,/t.l.-lean-shake-25-van-bean-rtd-414-ml/11850107.html,79.90,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Tk Minis Snack Bar Chunky Choc Pean 26Gr,753656720715_A,https://www.soriana.com/farmacia/,/tk-minis-snack-bar-chunky-choc-pean-26gr/11850116.html,34.90,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Calcio De Coral 30 Capsulas,7506493600022_A,https://www.soriana.com/farmacia/,/calcio-de-coral-30-capsulas/11704397.html,249.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Tk Minis Snack Bar S'Mores 26 Grs,753656720807_A,https://www.soriana.com/farmacia/,/tk-minis-snack-bar-smores-26-grs/11850119.html,34.90,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Recover Manzana 630Ml Pza,7501090800035_A,https://www.soriana.com/farmacia/,/recover-manzana-630ml-pza/11663251.html,20.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Goli Kids Multivitaminas Gomitas 80 Pz,7502293530262_A,https://www.soriana.com/farmacia/,/goli-kids-multivitaminas-gomitas-80-pz/11754878.html,399.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Habits High Performance Cacao 578 g,7501468149636_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-habits-high-performance-cacao-578-g/11738700.html,729.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Protein World Slender Blend Chocolate 1.20 kg,5056142600412_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-protein-world-slender-blend-chocolate-1.20-kg/11634499.html,1799.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Domeboro 1.1352/0.8008g Pvo con 12,7501258200028_A,https://www.soriana.com/farmacia/,/domeboro-1.1352-0.8008g-pvo-con-12/437298.html,395.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Lisefex 1.5 g suplemento alimenticio 14 sobres,7501124184759_A,https://www.soriana.com/farmacia/,/lisefex-1.5-g-suplemento-alimenticio-14-sobres/11717648.html,325.00,0.0,3 x 2,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Floratil 250 Mg Pvo Sob C/12 Pzas,7500327050243_A,https://www.soriana.com/farmacia/,/floratil-250-mg-pvo-sob-c-12-pzas/8012566.html,575.83,0.0,3 x 2,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Lactofaes 1G S. Ali Vnilla C/10 Sob,8436024612974_A,https://www.soriana.com/farmacia/,/lactofaes-1g-s.-ali-vnilla-c-10-sob/8012545.html,658.00,0.0,3 x 2,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,On Amin.O. Energy + Electrolytes Orange,748927066005_A,https://www.soriana.com/farmacia/,/on-amin.o.-energy-electrolytes-orange/11750071.html,59.90,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Cdb Life Farma 25Mg C/15 Cap,7503024957686_A,https://www.soriana.com/farmacia/,/cdb-life-farma-25mg-c-15-cap/11703415.html,749.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Weshine Bf-Lex Nem 30 Cap,7500464403469_A,https://www.soriana.com/farmacia/,/weshine-bf-lex-nem-30-cap/11721542.html,599.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,D'Gari Colageno Hidrolizado Verisol 150G,735257003725_A,https://www.soriana.com/farmacia/,/dgari-colageno-hidrolizado-verisol-150g/11755120.html,315.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Ginseng Rojo 10X10,6921165530314_A,https://www.soriana.com/farmacia/,/ginseng-rojo-10x10/11794102.html,160.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Sportfeed Cross Functional 635.60 g,7503033359600_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-sportfeed-cross-functional-635.60-g/11704591.html,629.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Delisure D Chocolate 237 ml,7503011998821_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-delisure-d-chocolate-237-ml/11714066.html,45.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Vitaminas y suplementos,Suplemento alimenticio Delisure Fresa 237 ml,7503011998814_A,https://www.soriana.com/farmacia/,/suplemento-alimenticio-delisure-fresa-237-ml/11714437.html,45.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
